,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2.2900390625,-7.501254186983128,0.7833999676287239,6.144903265895871,-0.12854677580956533,-0.6346319744239369,0.5267990112764144,-6.534428551653746,0.5608199786209253,6.86206202336495,0.057226535157905774,-0.10793248836938771,0.20576370536358213
2.294921875,-7.487605233478063,0.793360278198292,6.210843888380385,-0.18719452854439503,-0.5746845440966337,0.34309448587472774,-6.539175945511812,0.5703689202942365,6.866935344981205,-0.06423100153548365,-0.1695264994053309,0.20795228418801806
2.2998046875,-7.469041256609422,0.7743930112805297,6.258199593273415,-0.12666419257655256,-0.6348042839942147,0.40503111388201773,-6.501330416880032,0.5945487146993104,6.852545308300823,-0.12301579892034684,-0.29132276218687714,0.26938130887431044
2.3046875,-7.477649393234086,0.7883890393260098,6.182831289014657,-0.06727001829913677,-0.6344875965518305,0.5279882119097289,-6.477470590927156,0.5801886215757327,6.856818733017874,0.060907718564657265,-0.34979489473663505,0.26463396662524585
2.3095703125,-7.477797460759346,0.7692041296548908,6.1876146828706835,-0.13067714229128982,-0.5741752787507687,0.6486931037941953,-6.505968886375851,0.5705203571007377,6.857081779647361,0.11900261963489411,-0.1676639566899422,0.20379100830875568
2.314453125,-7.512002359953666,0.7839116180225342,6.234000661882815,-0.06916573200500027,-0.6343395866215119,0.6497481434081287,-6.529759503685865,0.5991743793263846,6.8671043105959235,-0.002258762425396188,-0.16936892972849169,0.26776933450808416
2.3193359375,-7.511698777819756,0.7982144903501676,6.215147306176212,0.11329918112913825,-0.5130883594519366,0.7144940026310663,-6.548647120906031,0.5703118894903144,6.871772305257204,-0.0017574156366159082,-0.28957261506405785,0.2053888778155813
2.32421875,-7.5066653407810096,0.8077359413672655,6.201087118086137,0.23491458114201552,-0.5126889975461015,0.7777645985434869,-6.520040443869383,0.5703224118779932,6.880847409869715,0.058805297317669016,-0.16874787622007953,0.26638628036441525
2.3291015625,-7.520854905495517,0.8220802052988722,6.186707615236555,0.1740815436479939,-0.6335317622932379,0.7762873679072441,-6.548832762835582,0.5800338595872657,6.852999759839003,0.05824901617123657,-0.34835742717649004,0.0809921282702439
2.333984375,-7.525495866091812,0.8075711047220354,6.167909151858107,0.11162813833264673,-0.5732808116579201,0.8361146592092045,-6.544193207791174,0.5562231028167027,6.829113285469033,-0.00243706654122651,-0.22922959295058476,0.20598306805570704
2.3388671875,-7.497213078054727,0.8222400457607988,6.21996002131374,0.11089800180317924,-0.6335871842956627,0.8968407909704991,-6.525329202892924,0.6042405068033175,6.829354973764265,-0.0017330958934105307,-0.2895850387303294,0.20538954861562603
2.34375,-7.463341414844407,0.812493803898831,6.201735521365645,0.17588086179701717,-0.8749979045591115,0.7148453476771389,-6.539579436165861,0.6472454889349557,6.848836500102441,-0.12567016712621204,-0.2899107294953474,0.0857332898226218
2.3486328125,-7.463859819287146,0.8416012065813012,6.253275085637693,0.17502939312216578,-0.6336540197355127,0.7153883629486597,-6.553495387427609,0.5990799733238056,6.8721209156537695,-0.12289539867543081,-0.5312619412456931,0.08339374658412463
2.353515625,-7.468722982033928,0.8560674934166181,6.262530324508858,0.05153095418692359,-0.6339267999496323,0.7738672647020034,-6.558675764863197,0.6233403261618137,6.829966630790317,-0.06268118504040515,-0.5301636080904923,0.02079261996556703
2.3583984375,-7.482964340123497,0.8463712133876835,6.243561426069215,0.11259078773538629,-0.5734020635280282,0.7752107542138721,-6.553472317879989,0.6038446163578286,6.876886234208973,-0.06131304167122412,-0.6508522498026088,0.01962003957516964
2.36328125,-7.487597920878135,0.8462970004087967,6.229395469006599,0.11332416802375163,-0.5131227233348244,0.714473182517391,-6.534228434649606,0.5941403658542693,6.90013645033948,-0.06183583702027084,-0.5306504296480583,0.08200566260035691
2.3681640625,-7.472897398804276,0.8269122808093243,6.201521975578681,0.17510436207963123,-0.3923377810672974,0.6550767289450129,-6.525167173285288,0.6136734508569112,6.853037202138978,-0.06428909137274527,-0.46938650237721663,-0.039827327190236045
2.373046875,-7.467723274081926,0.8411837538995911,6.178045887316745,0.2354434570819336,-0.3921065152079706,0.7171490144599847,-6.501276768860349,0.6136394008402201,6.866889385433539,-0.0037280986975172527,-0.34855910649539856,0.021168919592835008
2.3779296875,-7.497279765596564,0.8463333958294668,6.233943761712776,0.11362389771805875,-0.3321621723829947,0.6540132113809437,-6.501238138689551,0.6136072868354026,6.8716065825216415,0.0566490563101813,-0.28759158782132344,0.020365723873762696
2.3828125,-7.5354666005025654,0.8606762376235269,6.214494887212934,-0.00818579959463398,-0.2722015867556881,0.5908815317055798,-6.539183997210549,0.5847270774059408,6.871796906470615,-0.06887640961319531,-0.22709236478077965,-0.15990150377688106
2.3876953125,-7.525673654708893,0.84615214849678,6.195919743381951,-0.006378896651216546,-0.5136294003014531,0.5294511052810541,-6.539052546074975,0.5798339783526477,6.885900376267816,-0.18735646349171042,-0.4701729589818204,-0.09825834950305805
2.392578125,-7.535888596311646,0.8079243367914656,6.22882351341813,-0.1275777547699567,-0.6347006232711409,0.46591108196200776,-6.544456110062322,0.5660093009232888,6.800906345874629,-0.1294144129999814,-0.34792454091240027,-0.2208853744390535
2.3974609375,-7.540055700482067,0.8317058463946768,6.186366745114166,-0.12734353149394878,-0.6950389761307528,0.46576794821700074,-6.572738727883698,0.5848646666427972,6.839195698011546,-0.1296185184326319,-0.4077882253922288,-0.28269419575494353
2.40234375,-7.526103097601362,0.8174671946793233,6.219534937581695,-0.12808840492285306,-0.7553228930389866,0.5265073745855282,-6.563358745131371,0.5180240109414914,6.795947460491296,-0.18998951918416157,-0.4687541514706648,-0.2818718925848906
2.4072265625,-7.5112100944688365,0.8268730411135611,6.18683493957198,-0.12713534930656595,-0.7553965691645586,0.465625927120962,-6.529711736267741,0.5369449938407272,6.847609943171182,-0.12696645699076334,-0.4092043770969873,-0.09904695920195368
2.412109375,-7.501365355300101,0.8363894959473556,6.172849191331059,-0.06446805170075742,-0.8759838472909727,0.4056628880973286,-6.5201407737586,0.5656219968536051,6.8666476971383075,-0.005201315222107061,-0.5277135697377626,-0.2254253753842294
2.4169921875,-7.487620060403108,0.8029923376149465,6.215497950059102,-0.1274539463751411,-0.9363639984172979,0.5260891157700708,-6.5298743086496716,0.5514316069717016,6.833602716308186,-0.18841913249573916,-0.5295862445329216,-0.22125344586304085
2.421875,-7.506569066630811,0.8028803070778432,6.191714328640048,-0.1290498327895447,-0.7552583026233708,0.587389957138751,-6.544193750565469,0.5801426600012706,6.83878828698075,-0.06536781226346092,-0.5287848493593684,-0.16282929984088182
2.4267578125,-7.5062654844969,0.8171831794054766,6.172860972933444,-0.12860613271968194,-0.8759413612479712,0.5871082987765832,-6.572807393752264,0.5466511803561602,6.815224740834216,-0.24541309166370678,-0.6522500336744019,-0.03740827185996227
2.431640625,-7.50146156220857,0.8027432956242231,6.168302906466766,-0.25234140561714835,-0.815867206369317,0.6457355683824384,-6.562934356026881,0.5415903140730667,6.85751162997213,-0.12258315367790645,-0.7113458101438261,-0.04077442249573631
2.4365234375,-7.521284348387986,0.7933952514814154,6.210322809436301,-0.06902086653498843,-0.9359692168746816,0.7099310326454027,-6.525027127676683,0.570502637507346,6.852604108935053,-0.06328471669189033,-0.7098195152772334,-0.1645848092425236
2.44140625,-7.501750384659164,0.8173101984924899,6.196421274805035,-0.06974137304721133,-0.996261017073526,0.77066055822944,-6.529928499443649,0.5562604780153596,6.828933640687187,-0.0006074572294612515,-0.7699870412004752,-0.10534476144166267
2.4462890625,-7.468337818191404,0.7981431216463742,6.211120092414119,-0.13177228442615438,-1.0567204072679826,0.8302026290888118,-6.5059372223551994,0.5370072858384888,6.847310535201439,-0.12347839746208875,-0.7109210463700669,-0.10197492882734341
2.451171875,-7.4784639327273466,0.7791266226662421,6.243937640998759,-0.13134906440010058,-1.177394977836254,0.8299296500987683,-6.491510484400037,0.5464776050907393,6.870813118794306,-0.182787688409058,-0.7124876480476388,0.02183313521727892
2.4560546875,-7.43998834261248,0.7887187126164699,6.249187221470715,-0.06933935762788795,-1.116981898367339,0.7703781617344758,-6.520171895004957,0.5752155109312863,6.866743940072513,-0.06290727914519965,-0.5900699125961465,-0.04099262451292327
2.4609375,-7.497553693880383,0.8127664046685246,6.243488994061945,-0.07091275487038222,-0.9358630920006873,0.8316754927364519,-6.5724677739138135,0.5607203114245068,6.86254107611654,-0.12467574140516996,-0.5303206150691575,-0.03902141807176571
2.4658203125,-7.502564924152426,0.8080477818327222,6.257527626789136,-0.009852669341437909,-0.87535201346608,0.8330133401884944,-6.481490434915903,0.5317268827155122,6.92715535626232,-0.18212262205825125,-0.7728409647729466,0.021245582038749992
2.470703125,-7.497435212963483,0.8127135985603978,6.23409464925297,0.05164659783854345,-0.9355251766307814,0.834071101093917,-6.50104390228697,0.5656076024421793,6.875842564938716,0.059431424911983034,-0.5289501542768188,0.018030117922691085
2.4755859375,-7.49671694762042,0.8268316495095877,6.182361086714958,-0.011520887837591578,-0.9355550778117301,0.9546300084563233,-6.553556544371734,0.5704278871100321,6.852963398498746,-0.0014332313442830173,-0.46966189090383215,0.08120988509122554
2.48046875,-7.47760504694241,0.8364965303011557,6.1967072525992695,0.05070958834964285,-0.9354720671053678,0.8949416085071318,-6.591828090430886,0.5944404611270867,6.834814270233443,-0.12426764535199104,-0.410550472433601,0.08456557798580629
2.4853515625,-7.487664541178243,0.8318885158649101,6.229460135095254,0.04902652378887828,-0.9956768695345548,1.0165601214494626,-6.529881817574114,0.5418702068988379,6.828789276285879,-0.1825685224215194,-0.6525782063884638,0.08362983081197561
2.490234375,-7.516665527316664,0.7645996892644019,6.215223753867252,-0.011122918254654075,-1.0562086855113841,0.9543729227137783,-6.5341420370606835,0.5318788663637942,6.885359280002842,-0.0600583048596766,-0.5315707676662575,0.20444139807237777
2.4951171875,-7.50152080266702,0.8027696986782864,6.173000078871254,0.10934313966056441,-0.9954126268263184,1.0786523416816414,-6.558543228179033,0.5706081127393848,6.824720097564086,-0.06071451686902506,-0.47120815998720356,0.2050223724932244
2.5,-7.496902048837428,0.8124759710738277,6.191820097612587,0.10999899176635752,-1.1764445406677602,1.0782294637407934,-6.582286620845219,0.5609523066639422,6.824923262599625,-0.06287853262218203,-0.5900211226441529,-0.040994314832267266
2.5048828125,-7.473349115705177,0.8319263334231267,6.239077799451692,0.048508383385284105,-1.1163022760699968,1.077157412123131,-6.515563461206906,0.5609982682384045,6.842953708636748,-0.12327795068622993,-0.6510375516070026,-0.040183868205113216
2.509765625,-7.473985866581358,0.7840828729886142,6.272173559911951,0.10975689867418012,-1.1161235607717306,1.0783683038793044,-6.515478149166572,0.5465758831170653,6.847526541323542,0.1221117101732017,-0.5891102877406228,0.07727026244662469
2.5146484375,-7.454437008685762,0.7598639259704796,6.239698889291586,0.10952159287909354,-1.0557810965670742,1.0785150423671284,-6.520419236652927,0.580204951999032,6.838488879011006,-0.06269948020826156,-0.5301889660490527,0.020806150747995723
2.51953125,-7.453666949967635,0.7980225208802109,6.192554722343636,0.16892822832588644,-1.0554838074567878,1.201460460765009,-6.491851189787077,0.5802475883915283,6.842846786535415,-0.06359687614058994,-0.5297466399817973,-0.04040087849196667
2.5244140625,-7.49741307343851,0.8560182613542481,6.247992168200468,0.10462788150439865,-0.9951122414528643,1.3830209941393683,-6.500928011774573,0.5655112604277268,6.889994156203021,0.05783513362018462,-0.4681493599406406,-0.04259568625059754
2.529296875,-7.531055154656685,0.8512240034020127,6.242795472214782,0.10653010281064412,-0.9952221414289918,1.261271031471601,-6.54402421203339,0.5991370041277277,6.867283955377769,0.05855809353561911,-0.5284584814018691,-0.043192775970569745
2.5341796875,-7.492416602849782,0.8318671089941502,6.224688522841612,0.10884307445900127,-1.1160523295832945,1.139237489668618,-6.553781359246377,0.6041015283963687,6.839148657504161,-0.003393548598847872,-0.5286139567390425,-0.10301399433913208
2.5390625,-7.520929040120742,0.8702405023821448,6.2099779236301424,0.049275114440144464,-1.056005826898028,1.0164148257910817,-6.520257207045291,0.5896378960526255,6.862171107385719,-0.12804879944970754,-0.4686301880623128,-0.22206560625505006
2.5439453125,-7.52129930979649,0.8800309801231794,6.242815019735782,0.11012574312177806,-0.9351653708488621,1.0178848262195244,-6.548562894414286,0.603728618738111,6.8956951409674305,-0.005204824219280642,-0.5276994607799258,-0.22544029625231207
2.548828125,-7.506791336023028,0.8703575291025515,6.233687105200041,0.04948867862624375,-1.116359988184703,1.016271612057247,-6.539393251462014,0.6136039616534367,6.8579340440089265,-0.06467399652060331,-0.589132252958013,-0.16342376171582396
2.5537109375,-7.467841754998827,0.8412365600077178,6.187440232125719,-0.010649479310686574,-1.1769422831010985,0.9540637465788215,-6.534838465683646,0.5802960328196451,6.819799735440446,-0.12643741833972372,-0.5294170052923467,-0.1614370428994428
2.55859375,-7.492238881474431,0.8317878998319601,6.210597005628151,0.05355656290269649,-0.9356646262466772,0.7123086428916761,-6.539493038576937,0.5849839894444808,6.834059329765802,-0.12663547713102766,-0.5892932874854232,-0.2232370905339538
2.5634765625,-7.477597734342482,0.8894332525116605,6.215258833225483,-0.0057915013223223885,-0.935996528418021,0.5893322639009861,-6.539633084185542,0.6281548027940459,6.834492422969726,-0.06713886095738685,-0.5278646316779502,-0.28525947472416496
2.568359375,-7.444192547716379,0.8558312880675947,6.225325144518736,-0.19082465336127277,-0.876104929085769,0.6467629382983306,-6.5299612490128895,0.6376126636467442,6.858054888156542,-0.06734310389612304,-0.5877521961850429,-0.34705940329625934
2.5732421875,-7.482756830414596,0.750024216167075,6.192323636877556,-0.37412542489058165,-0.5146321766923199,0.5222921498303121,-6.501548265604529,0.6617033132430783,6.85321900884026,-0.13070595042065375,-0.4672577369515234,-0.40570891914584106
2.578125,-7.363977495392836,0.7457565597547796,6.31163549858149,-0.252818412767373,0.08894809145947605,0.46517392108527456,-6.5252610797986526,0.6663735502745224,6.8630009324533106,-0.19337328090206807,-0.4070682628086183,-0.4649496750616721
2.5830078125,-7.140009076329772,1.0352492102069952,6.590974021583409,-0.0023158333386419684,2.320997119079735,-0.3773399552506626,-6.4147925159223895,0.6226864299942226,6.9791204897911046,-0.0207705690682974,0.19997826086488746,-0.7080835823142052
2.587890625,-6.977106304528381,1.1701393962403517,6.696239219192612,0.19313856078234237,7.810128569671675,-2.37015514825344,-6.304508508427088,0.5408821654417385,7.057117498687266,0.446253487330233,1.835490366234775,-0.8869733417047853
2.5927734375,-7.192466317999865,0.7126433792924374,6.436592703207922,0.1948664209924761,14.38580089356042,-3.998502675220433,-6.391085582329824,0.5366961213362115,6.935500121620599,0.975343626080244,4.011147475047382,-0.5723140777618092
2.59765625,-7.470669797662108,0.4478535010605567,6.269059702758564,0.0049501411177780875,17.100660125437976,-4.239203210299592,-6.35830616894412,0.6567985981185442,6.922132395876219,2.112924255869369,5.774303601291929,-0.765353838020201
2.6025390625,-7.611678638134779,0.48716030134049193,6.398249331555632,0.000743451057319796,16.437433830046196,-3.814585415329913,-6.48677973671374,0.5895645348254042,6.885337921668586,2.216110347391941,6.805137965341661,-1.2478512652383464
2.607421875,-7.314238136694998,1.1995173225918658,6.728476476810359,0.3808402818604928,16.25612360748845,-4.538669616285886,-6.43343487267608,0.34007752717186496,6.9104800903744215,2.574829430951181,7.4726192877696525,-1.2496795867395891
