,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
10.3564453125,-7.43947086423161,0.15534766674560627,6.360141934523883,-3.5021795664944158,0.2568448708586108,-3.4950942944757917,-19.317369688765133,7.191841367201497,8.939090207047965,51.362400820104,104.13689227930078,-90.36754183756547
10.361328125,-7.4852439882852995,0.21210745986196958,6.194737837520668,-3.089146208077663,0.7417926872540953,-2.5724194367819258,-17.762506032064735,4.232393001108894,9.460778473066526,41.673828249944094,119.56722126372061,-92.81648184861477
10.3662109375,-7.509307878776902,0.1976975531805361,6.189733131959061,-2.610954658865406,0.9249848511606682,-1.831870746688043,-16.782322430555595,1.8202067697868922,9.71210655232254,40.41249910126063,135.47307458829627,-91.04461102262623
10.37109375,-7.388943945543754,0.24085090833773962,6.200794474730943,-2.009112030111464,0.8066948429455619,-1.089665587701228,-15.864575577623343,0.459998643422038,9.734114760508245,46.010486891448,149.4881774792738,-85.52840050396865
10.3759765625,-7.34589408237443,0.28904544893347217,6.238826258980383,-1.4655219469356604,1.1706703543130474,-0.6519293304940754,-14.890298136687512,0.24849624477369503,10.158480899983626,54.46242238981286,162.06952483639085,-78.19289442495938
10.380859375,-7.399551430830687,0.24611258080471873,6.2804759705460285,-1.042413596615513,1.473926996943309,-0.3384393199800272,-14.484871712302507,0.5738078470877491,10.439695049547062,61.76618225229464,172.83374700978402,-71.46087027829796
10.3857421875,-7.350624004520996,0.3323287048565625,6.2479521656742385,-0.5573115231253514,1.596233777119303,-0.024222346326546858,-14.780012272544928,1.940669578866518,10.376870094404463,65.85571679595152,179.71495759730104,-66.22329815396996
10.390625,-7.360305849239425,0.3323651002772325,6.252500458380416,-0.13556715322951834,2.020203002008818,0.35040636515283197,-14.636245138650729,3.4653326514401446,10.55070109252615,65.33913481492047,179.69199404141034,-63.94631434566272
10.3955078125,-7.35453911820738,0.23086703898920155,6.140295423142464,0.10081090285365746,2.3231665078220756,0.8429620787891128,-14.759465545456052,4.745915890845856,10.541460578650772,58.671201372543045,174.19880028748736,-64.70351969243409
10.400390625,-7.418492788249814,0.1064280994153466,6.205648558201278,0.3395155857104305,2.505334236546706,1.21348689731373,-14.659629865885117,5.167168146485813,10.709539652366436,45.58009716709399,162.13465962367417,-67.02930542779342
10.4052734375,-7.451031843732782,0.2888385283173855,6.180822513445132,0.8799814057801106,2.4472736959540744,1.9546137181919891,-14.347067733562753,4.768016609958347,10.970533501012037,29.678206493399394,144.31181338696456,-69.77378865591092
10.41015625,-7.4353392625155,0.3941425200531548,6.119508373750796,1.0520613741197102,2.5692287672086636,2.688994464454611,-13.556606230184055,4.090646558945477,11.406718831606772,15.783231046407371,122.34295036253408,-72.29701183917739
10.4150390625,-7.474429396739843,0.34150979784971025,6.147332998376214,0.9207976369704117,2.871169798171218,3.174345287860079,-12.505731959194547,3.5057744977471215,11.741463843559142,7.421204694933626,103.98280775180511,-73.81022326388229
10.419921875,-7.478952010902698,0.40395156038985613,6.146978338809555,1.1585801581705628,2.8120191316095546,3.6660043671365328,-11.049054462302314,2.6431393261664264,12.157954619607843,-0.5552099139628006,78.98627187342498,-75.14992052559997
10.4248046875,-7.425398383680025,0.47580700982263646,6.123987984684549,1.4583691638573009,2.8132742201905487,4.09811117091862,-9.428015703741993,2.0122764125982044,12.41427466929381,-5.1471505546665925,52.39175577667184,-76.15337585637124
10.4296875,-7.387337611257771,0.5625875903764171,6.189955920608678,1.819962503807729,2.935300367274065,4.470805661045141,-7.557136900564975,1.6709068646908483,12.519357975707404,-6.748034013006413,25.528923018721507,-77.59509640637859
10.4345703125,-7.258128377840971,0.4761338014342232,6.215839655090224,2.1225631176690305,3.1776470144685787,4.659992092760531,-5.547583090483331,1.2192199444241836,12.673487090122238,-6.521677130848335,-1.4924834547930381,-79.56989367146791
10.439453125,-7.192369505915829,0.3997730681025773,6.315867319278779,2.243103967390244,3.721015453549419,4.663646925715641,-3.2795754782856217,0.5563135038991032,12.944912378201968,-4.117796898703877,-26.741137614777838,-81.6388349579629
10.4443359375,-7.35818855759409,0.6490613266480443,6.199408907980653,2.727431078593392,4.627714885983167,4.857901075885974,-1.5381757128675786,0.19638397119299777,12.90990408914072,1.04594747187137,-47.25630160221677,-83.41999414593204
10.44921875,-7.4519860776060485,0.8405878981602875,6.074931413965495,3.273259567910271,4.9312842082387105,5.173726999641104,-0.004248924786777785,0.13501970596958623,12.630442793910248,8.388529469920481,-65.69898396012175,-84.98644779642426
10.4541015625,-7.3818007984265215,0.6681392019653634,6.170767452856416,3.0914911919799795,5.111597312305693,4.987955617279614,1.2367528820601708,0.4962625439793368,12.174898278579722,16.193604539606692,-81.78363839367552,-86.48004925982899
10.458984375,-7.185966360216254,0.5386276403118324,6.240161895132478,3.5845324686230247,5.35394355042454,4.754585098410983,1.8626542279537441,0.9817058076204901,11.567944946017802,22.6964954343453,-96.25140090688356,-87.98996117197586
10.4638671875,-7.263436213855646,0.702558201544066,6.3368785957021405,4.125668571942477,5.899102014512833,5.314471407841127,2.3561528119565485,1.4422705127980786,11.042620041248655,27.37781165004721,-111.82311925801348,-89.59119950378229
10.46875,-7.786741247801635,1.0758537630099914,5.9935096532715,4.181140812813231,7.347785028748266,5.379870094784621,3.332321773195664,1.5959128476664055,10.68270361385588,31.086309206529833,-127.34766100146005,-90.80224766170109
10.4736328125,-7.581165791656219,0.9847812374942818,6.067577704747278,3.3307187482191405,7.34478155030253,4.876070348767166,3.870631392736988,1.6961263924209369,10.257009000646732,34.16535729675082,-140.1094665362316,-91.05432185091685
10.478515625,-7.339869258609559,0.8082739574113589,6.3305161677277075,3.150018765529213,8.007480969627268,4.5087385757494545,3.851728892796459,1.7956209265386516,9.729825000903253,36.9510684846188,-152.22045143864517,-89.94643653637297
10.4833984375,-7.736837717060624,0.8076325184630023,6.13645076406837,2.9062033447741356,9.515147311016097,4.081354130707706,3.9042271949351535,1.8952381086400159,9.211177171426748,38.74179709721326,-165.56423039724046,-86.80670213806694
10.48828125,-7.658820141337052,0.7878396087777629,6.0484817474211345,2.850158870127052,9.635231860426853,3.715165029483305,4.095446553158036,2.2385024051069307,8.891369248248228,39.99320985926559,-177.5997281165334,-81.86650975886099
10.4931640625,-7.52437774446464,0.8311363937094364,6.0879494441674025,2.664880263928976,10.29830075733786,3.6521867253058877,3.5759378807306983,2.5482920550625368,8.292397809924159,40.08005058414167,-187.66512455885987,-75.59522141757404
10.498046875,-7.537234499726606,0.90263934084345,5.988762173682437,2.5965178359457886,10.962217753693759,3.956898745780296,3.309293261728233,2.666679034611886,7.7166309709653085,39.3970106956899,-198.5311386956103,-68.27284272791515
10.5029296875,-7.65858331398671,0.8647376657866189,6.05753120642395,2.40502915648999,11.505259608537063,4.319856188054147,3.004594402616817,2.7658435468190903,7.131716304713434,36.60839430423677,-211.35507745668184,-60.24729293878996
10.5078125,-7.558434508891969,0.8265269571356443,6.115632955013126,2.2773248445558623,11.86717406664781,4.561803332093172,3.596325603763102,2.6404254130950147,6.750273255898043,34.584782005884584,-225.20853275333977,-50.84037824432177
10.5126953125,-7.341682833637524,0.42887693414307104,6.336916213800104,2.148714101965119,12.410128526676582,4.804256991940194,4.160413258186913,2.2893564921288503,6.385796576044926,32.31362497734099,-236.72369979239346,-39.75231349966831
10.517578125,-7.342771637623255,0.5785566993851345,6.477163169685283,2.4974688426781686,13.739562134407961,5.727621058246782,4.714971836918148,1.766061111037582,5.948949330242487,31.62062377998066,-246.29810707826397,-27.82461089458122
10.5224609375,-7.522920807216167,0.7604355305639299,6.327903007088672,1.6828710612981257,15.608823695048699,6.44688981220907,4.978797221270816,1.429143520098041,5.508197204711723,33.37885775968168,-255.01169021866482,-14.720126938214468
10.52734375,-7.5037277955216535,0.9673860095455037,6.407125816757519,0.7550123139345447,16.994309445853723,6.675565121518334,5.399445828760163,1.2505767845724718,5.1189461629641535,35.18345220832932,-261.07813148962595,-0.489459032855948
10.5322265625,-7.659325788026022,0.8575824972686157,6.494485790616172,-0.3477116239711035,18.74081626503179,6.231950505104206,4.4774879689707845,1.1129842679202362,4.553609743301893,37.57515030849515,-264.60583865346473,14.119023505368588
10.537109375,-7.54828805503541,0.7851083256844449,6.440155168736163,-0.956317679026801,19.402377982955503,5.795368147544538,3.635749083255652,1.1531156685023078,3.984318633737198,40.61263684759864,-270.8444816326,28.9320512900402
10.5419921875,-7.517598278759907,0.6013827402625421,6.230048153418801,-1.268258099203174,20.910137264338392,5.792932671710432,2.941120241462273,1.461769963573311,3.4866239532393655,42.93070860678653,-277.87751876474,44.060137178554065
10.546875,-7.616799572728089,0.8316801731112768,6.166387017909741,-1.037159040954079,22.480268391532185,6.349191182560882,2.2762414212063184,1.7742681179263078,3.139568411464194,44.02692759525686,-285.822706893556,58.472668969992355
10.5517578125,-7.922953344102446,0.970780288073059,6.071751486354912,-1.5904509302207517,23.80621604570573,6.158848125489666,1.8160621677731656,2.12059025668858,2.8327295852118595,43.35114150895823,-293.72591703748355,72.92608646904229
10.556640625,-7.840983284792093,0.855110639957048,6.017168223645938,-1.8921100699161282,24.046333520742827,5.7881762967667525,1.1042776430697028,2.341536417264726,2.527813325294139,39.18485134813763,-300.88032720174795,87.46628852297154
10.5615234375,-7.818703786170473,0.7403722468247675,6.116698372095179,-2.082157624636581,24.166919014669197,6.150160735555219,0.38271353429561095,2.1943277012341085,2.0400579862495514,32.182377261223806,-306.9101812903387,101.16345738838027
10.56640625,-8.057040567191073,1.081332423267224,6.059777052423248,-2.463781785055446,24.951190277844518,6.87525553578762,-0.6273752459143119,1.6001963902089924,1.5609145221714942,24.61757124180485,-312.6990196355239,114.20220507665522
10.5712890625,-7.800125318585436,0.9042820935531243,6.228995386861401,-2.8937758603286303,25.191241420649046,6.8674363714613,-1.361065834284643,0.8531950991005592,1.0909096299614292,18.409985301355533,-319.8007808765881,127.07514545436536
10.576171875,-7.7029901953048245,0.7663473244196662,6.489528211464105,-0.6222099161109991,26.10197407369297,6.426811183981318,-2.231404296267746,-0.25398849151756797,0.6284665881193824,14.25160375445703,-325.9671867086819,138.74670508265092
10.5810546875,-7.742820734397205,0.6562918884731815,6.5551888796800375,0.4174700627219926,27.190882187029928,6.327953017791014,-3.3784736037787426,-1.1888902758632935,0.1240570806610426,13.35866450503048,-330.9428507570022,149.0076918928548
10.5859375,-7.658586914395424,0.6572580793362552,6.744415693144309,1.3322440569823064,28.943062422546415,6.228165068170881,-4.67532938239817,-1.5672727440173717,-0.44367196352250166,16.96083279766358,-336.0989733027835,157.2658862812933
10.5908203125,-7.6541677524992355,0.4697315596499172,6.707753412910079,2.5466207404006176,31.23964141663319,6.440102156365109,-5.7259738636286945,-1.5757855394232767,-0.9919407092720705,21.283342401798194,-339.4695044668382,161.85034218874148
10.595703125,-7.701933181582189,0.7247010578485035,6.7716269938484475,3.76193503914995,33.3550625182539,6.651474674898109,-7.106920950480911,-1.3776128515354464,-1.7226962854778245,27.054093168122687,-342.81546950535704,165.17717704267383
10.6005859375,-7.754806720262952,1.3263240790137023,6.984183665753533,1.6078205161262493,35.52136862974701,6.736122445225199,-8.517304222451196,-1.0543817489724472,-2.5131649761205384,32.03640341212986,-344.5806796810637,165.96505096985888
10.60546875,-7.572291077370973,1.8096860246982853,7.5673806617384765,-1.5750285239017194,37.98533734322386,5.8879053793273854,-9.770725221309108,-0.9125666906327187,-3.373479134346883,35.24711678457594,-343.81263110296567,164.61292368123114
10.6103515625,-7.541127848119974,1.8952620571317587,7.417129787357891,-4.316294541384457,41.89775470427024,3.8949300944994723,-11.104930624587265,-1.2254671255969856,-4.41188313711061,34.79352940065332,-339.21144834197906,162.27857805198002
10.615234375,-7.581624254004788,1.4486126026836328,7.4138417449084635,-5.7052071036842085,45.874076336063624,1.6242215670791862,-12.77400300937142,-1.5566925204251307,-5.701016556923823,32.395392682650936,-330.8842255582693,159.47272623566943
10.6201171875,-7.3953321678581325,0.8736311537857664,7.6965391542855865,-7.483681956279555,50.09207204415839,0.6861991469520548,-14.564586756367072,-1.3598153648540015,-7.09657230562146,29.343835973560125,-319.78201832217405,155.97308957715657
10.625,-7.424644317697309,0.8931100710973389,7.738280845379502,-7.309191069154992,54.014393605440816,0.3944386658814738,-16.21034235338955,-0.7729228025868693,-8.65047124589165,23.12201294526255,-306.52397197335273,150.48419172974872
10.6298828125,-7.5309143032711985,1.5987390679365632,7.644153814819601,-7.200222533747239,59.505179872355534,0.044014259513525694,-17.329898932113686,-0.5173702083091283,-9.9595488999688,12.605396499313054,-290.2091680917554,142.06062076400323
10.634765625,-7.540292969306096,1.844089343360195,7.713363197681465,-9.155954808403608,64.68733828559671,-1.5043860353427518,-18.359882835501786,-0.84853187783814,-11.020846598966065,0.22970624946903836,-269.7887022767823,130.96282640486885
10.6396484375,-7.450048681772379,2.104403259829927,7.901500461399104,-10.79822556741394,69.74909639037045,-3.473256969266623,-19.693743644057154,-1.7070743970519842,-12.239272741239251,-10.509924546414943,-245.77321618069854,117.59601689290865
10.64453125,-7.377242129979444,1.9981644390646705,7.813845001434642,-11.832993443798376,75.95926319374352,-5.3664847983755175,-21.065478388619194,-2.6998009825160607,-13.491587611456435,-17.727237809671912,-220.51122554441181,103.73192169840159
10.6494140625,-7.295723787569993,1.8875088435624618,7.796817562598679,-12.871806996100629,81.44579302095349,-6.835237905819234,-22.140034943313797,-3.3022740625225473,-14.880575898812022,-20.904427595608166,-196.05228715532255,89.70670952838407
10.654296875,-7.211473273197079,1.944080933621508,7.6240289967136725,-13.727106389699115,87.05347870756653,-8.300164361913179,-22.88245766852317,-3.6258237163317086,-16.24737886721156,-21.392228210819724,-171.50700668410406,75.80458717473405
10.6591796875,-7.438365620945592,2.178339178600385,7.384541050948523,-13.904250902157283,93.68842083574083,-10.236587965757485,-22.692072841249086,-3.8041206888271955,-17.464090283016517,-22.116907688281394,-147.08882614256967,62.33541148455871
10.6640625,-7.455167547194413,2.398655586375675,7.270519607151507,-15.789927617398371,99.59407934034094,-12.51264002394347,-21.872626005438935,-4.025003728090322,-18.533471658519286,-22.298647165723246,-121.10261531328578,49.6648007757473
